date,strategy,benchmark,invested,turnover,holdings,portfolio_value,cash
2023-11-09,-0.0069987372923717706,-0.009447764665249214,1.0000000000000002,0.0,10,1407830.5218551573,-2.7853275241795927e-10
2023-11-10,0.018049966323872013,0.020460766916963857,1.0000000000000002,0.0,10,1433241.815364362,-2.7853275241795927e-10
2023-11-13,0.004638570662425012,-0.002200606149797002,1.0000000000000002,0.0,10,1439890.008801272,-2.7853275241795927e-10
2023-11-14,0.01690100056073285,0.02372491956415912,1.0000000000000002,0.0,10,1464225.5906474157,-2.7853275241795927e-10
2023-11-15,-0.004587807763184681,0.0006707708173478988,1.0000000000000002,0.0,10,1457508.0051155898,-2.7853275241795927e-10
2023-11-16,-0.010059855529031103,0.0006974698280486358,1.0000000000000002,0.0,10,1442845.6851517207,-2.7853275241795927e-10
2023-11-17,0.0034381796903861783,0.0008366709419771468,1.0000000000000002,0.0,10,1447806.4478827706,-2.7853275241795927e-10
2023-11-20,0.008792733016115273,0.0112599914647864,1.0000000000000002,0.0,10,1460536.623438014,-2.7853275241795927e-10
2023-11-21,0.001765653187840277,-0.0059191149544098876,1.0000000000000002,0.0,10,1463115.4245831447,-2.7853275241795927e-10
2023-11-22,0.003186234866850768,0.00463909025690068,1.0000000000000002,0.0,10,1467777.2539631787,-2.7853275241795927e-10
2023-11-24,0.0070229193321516,-0.0010516647951354097,1.0000000000000002,0.0,10,1478085.3352153292,-2.7853275241795927e-10
2023-11-27,0.01003352765455423,-0.0006899235410761095,1.0000000000000002,0.0,10,1492915.7453020033,-2.7853275241795927e-10
2023-11-28,-0.0074565583475935115,0.0028602861908266775,1.0000000000000002,0.0,10,1481783.731939118,-2.7853275241795927e-10
2023-11-29,-0.0012623119369663538,-0.0016290503886849939,1.0000000000000002,0.0,10,1479913.2586462887,-2.7853275241795927e-10
2023-11-30,0.009991151586334901,-0.002263311160392023,1.0000000000000002,0.0,10,1494699.2963480505,-2.7853275241795927e-10
2023-12-01,0.006711563038596102,0.005540010392641959,1.0000000000000002,1.2276654017314579,10,1504731.0648992357,-2.219167072325945e-10
2023-12-04,-0.004997673589661411,-0.008356367069205173,1.0000000000000002,0.0,10,1497210.9101966457,-2.219167072325945e-10
2023-12-05,-0.0009521179827406412,0.0031312268495462536,1.0000000000000002,0.0,10,1495785.388765092,-2.219167072325945e-10
2023-12-06,-0.016098091248834212,-0.005846852701219429,1.0000000000000002,0.0,10,1471706.0990880786,-2.219167072325945e-10
2023-12-07,0.006771878759640693,0.013662694297181588,1.0000000000000002,0.0,10,1481672.3143609269,-2.219167072325945e-10
2023-12-08,0.005658949360166199,0.0044615499527995706,1.0000000000000002,0.0,10,1490057.0229562556,-2.219167072325945e-10
2023-12-11,0.008645385765630564,0.0019795649848739494,1.0000000000000002,0.0,10,1502939.1407324993,-2.219167072325945e-10
2023-12-12,0.006436752641435284,0.006991879146976965,1.0000000000000002,0.0,10,1512613.1882165256,-2.219167072325945e-10
2023-12-13,0.005863682554960503,0.013800449193001718,1.0000000000000002,0.0,10,1521482.671780674,-2.219167072325945e-10
2023-12-14,-0.016469570955493396,0.0018728632829079217,1.0000000000000002,0.0,10,1496424.5049602285,-2.219167072325945e-10
2023-12-15,0.005874028050944391,0.00354713898571668,1.0000000000000002,0.0,10,1505214.5444784854,-2.219167072325945e-10
2023-12-18,0.006960216518623108,0.00613568863700964,1.0000000000000002,0.0,10,1515691.1636150363,-2.219167072325945e-10
2023-12-19,0.007790479663146721,0.006602571712822858,1.0000000000000002,0.0,10,1527499.1248007903,-2.219167072325945e-10
2023-12-20,-0.018810358483836054,-0.01501551973137294,1.0000000000000002,0.0,10,1498766.3186795416,-2.219167072325945e-10
2023-12-21,0.0073921654178352725,0.012581169622098543,1.0000000000000002,0.0,10,1509845.4472299006,-2.219167072325945e-10
2023-12-22,-0.004863018183108969,0.0019451189693209248,1.0000000000000002,0.0,10,1502503.0413663373,-2.219167072325945e-10
2023-12-26,0.0038843482785944072,0.005442583110953025,1.0000000000000002,0.0,10,1508339.2864686514,-2.219167072325945e-10
2023-12-27,-0.0011002482879044484,0.0016321258103677572,1.0000000000000002,0.0,10,1506679.7387511353,-2.219167072325945e-10
2023-12-28,-0.0007885655511301604,-0.0002675708784335429,1.0000000000000002,0.0,10,1505491.6230125704,-2.219167072325945e-10
2023-12-29,-0.003847610913312427,-0.005550410152959984,1.0000000000000002,0.0,10,1499699.0770139669,-2.219167072325945e-10
2024-01-02,-0.021046659126734424,-0.01634849358177426,1.0,1.399440223910436,10,1468135.4217473757,-1.1823431123048067e-11
2024-01-03,-0.015212500906586102,-0.011765495856189911,1.0,0.0,10,1445801.4103130526,-1.1823431123048067e-11
2024-01-04,-0.0018889641394457257,-0.005613344034110623,1.0,0.0,10,1443070.3432962112,-1.1823431123048067e-11
2024-01-05,-8.884429564559593e-05,0.000949215398016845,1.0,0.0,10,1442942.134727994,-1.1823431123048067e-11
2024-01-08,0.016371296011753245,0.02201141481440616,1.0,0.0,10,1466564.9675434572,-1.1823431123048067e-11
2024-01-09,-0.0066661794043414435,0.0009392089283848382,1.0,0.0,10,1456788.5823616902,-1.1823431123048067e-11
2024-01-10,0.003844272091025447,0.0075340950927162975,1.0,0.0,10,1462388.874051388,-1.1823431123048067e-11
2024-01-11,-0.0023653775093919194,3.575234033204033e-05,1.0,0.0,10,1458929.7722987218,-1.1823431123048067e-11
2024-01-12,0.0028669070142401942,0.00017202192683707374,1.0,0.0,10,1463112.3882962088,-1.1823431123048067e-11
2024-01-16,0.007390949497515509,-0.001897652829507046,1.0,0.0,10,1473926.1780672953,-1.1823431123048067e-11
2024-01-17,-0.00020955491996399456,-0.005937000912860202,1.0,0.0,10,1473617.3095850176,-1.1823431123048067e-11
2024-01-18,0.010616931944593677,0.01346468688106972,1.0,0.0,10,1489262.6042732568,-1.1823431123048067e-11
2024-01-19,0.00914006609924245,0.016958379554081526,1.0,0.0,10,1502874.5629154444,-1.1823431123048067e-11
2024-01-22,0.008311532682071077,0.0032210504681486896,1.0,0.0,10,1515365.7539621694,-1.1823431123048067e-11
2024-01-23,-0.003997178065011098,0.004274543027365185,1.0,0.0,10,1509308.5672099628,-1.1823431123048067e-11
2024-01-24,-0.0006257308026343944,0.0036286014118267484,1.0,0.0,10,1508364.1463487796,-1.1823431123048067e-11
2024-01-25,0.0002815541823073531,0.0018458371889065184,1.0,0.0,10,1508788.8325826265,-1.1823431123048067e-11
2024-01-26,0.0033217224234132203,-0.003554483570289091,1.0,0.0,10,1513800.6102800118,-1.1823431123048067e-11
2024-01-29,0.015519745560400366,0.01117292402955039,1.0,0.0,10,1537294.4105807364,-1.1823431123048067e-11
2024-01-30,-0.0005368165684379589,-0.00756002435083869,1.0,0.0,10,1536469.1654705696,-1.1823431123048067e-11
2024-01-31,-0.01887565564576532,-0.022300909615999176,1.0,0.0,10,1507467.3025928107,-1.1823431123048067e-11
2024-02-01,0.012032103979244146,0.013032824288839118,1.0,1.6084660997994702,10,1525605.305922918,-6.548361852765083e-11
2024-02-02,0.01202623182096585,0.017401297788382175,1.0,0.0,10,1543952.5889992425,-6.548361852765083e-11
2024-02-05,0.014974610830890356,-0.00200124076121011,1.0,0.0,10,1567072.6781608518,-6.548361852765083e-11
2024-02-06,0.0013180210150165461,0.0007258260409652717,1.0,0.0,10,1569138.1128827261,-6.548361852765083e-11
2024-02-07,0.01821500929554265,0.009459063291570757,1.0,0.0,10,1597719.9781948752,-6.548361852765083e-11
2024-02-08,0.013114587839057723,0.002352677310197615,1.0,0.0,10,1618673.4171911292,-6.548361852765083e-11
2024-02-09,0.021077171294102248,0.012470106146275306,1.0,0.0,10,1652790.4740744764,-6.548361852765083e-11
2024-02-12,0.008344636489086454,-0.003009205852807506,1.0,0.0,10,1666582.4097732527,-6.548361852765083e-11
2024-02-13,-0.015422355075475846,-0.017998776343418177,1.0,0.0,10,1640879.7840871874,-6.548361852765083e-11
2024-02-14,0.03606492598815625,0.013001604422842261,1.0,0.0,10,1700057.9920557537,-6.548361852765083e-11
2024-02-15,0.022204404799929467,0.002965310901188678,1.0,0.0,10,1737806.767894715,-6.548361852765083e-11
2024-02-16,-0.034242684068680584,-0.008205587443034235,1.0,0.0,10,1678299.5997692815,-6.548361852765083e-11
2024-02-20,-0.01804954064488795,-0.009183207063557464,1.0,0.0,10,1648007.0629289467,-6.548361852765083e-11
2024-02-21,-0.04123314495737074,-0.003193320472898664,1.0,0.0,10,1580054.5488124266,-6.548361852765083e-11
2024-02-22,0.04534449271204699,0.029571649504455566,1.0,0.0,10,1651701.3207856882,-6.548361852765083e-11
2024-02-23,-0.0029342266639986736,-0.00279260429608319,1.0,0.0,10,1646854.854729277,-6.548361852765083e-11
2024-02-26,0.01283892701515632,-0.0012860178388419685,1.0,0.0,10,1667998.704013702,-6.548361852765083e-11
2024-02-27,0.0027052757003189765,0.003696098665450398,1.0,0.0,10,1672511.100375834,-6.548361852765083e-11
2024-02-28,0.0025319302265818244,-0.00546060850944563,1.0,0.0,10,1676745.7817851692,-6.548361852765083e-11
2024-02-29,0.01586498584299023,0.0090410688517506,1.0,0.0,10,1703347.3298754843,-6.548361852765083e-11
2024-03-01,0.003509207461288577,0.011373314496802678,1.0,1.4142623878921297,10,1709324.7290346492,-3.228706191293895e-11
2024-03-04,-0.00738243821702822,-0.00414327759115618,1.0,0.0,10,1696705.7448297124,-3.228706191293895e-11
2024-03-05,-0.02462012660405566,-0.01653072577503545,1.0,0.0,10,1654932.6345821763,-3.228706191293895e-11
2024-03-06,0.008026790574820808,0.005768975997177295,1.0,0.0,10,1668216.432255404,-3.228706191293895e-11
2024-03-07,-0.0019439684509477972,0.015084761335824037,1.0,0.0,10,1664973.472141747,-3.228706191293895e-11
2024-03-08,-0.014242758778518327,-0.011568694262867996,1.0,0.0,10,1641259.6566054,-3.228706191293895e-11
2024-03-11,-0.014825096002106575,-0.004093157366818256,1.0,0.0,10,1616927.8246318405,-3.228706191293895e-11
2024-03-12,0.032680889875338126,0.015379054871549114,1.0,0.0,10,1669770.4648050037,-3.228706191293895e-11
2024-03-13,0.011568480551986893,-0.005402131316638248,1.0,0.0,10,1689087.1719533824,-3.228706191293895e-11
2024-03-14,-0.020550948058168594,-0.003043516525946255,1.0,0.0,10,1654374.8292168495,-3.228706191293895e-11
2024-03-15,-0.00585521895440777,-0.009632341369153807,1.0,0.0,10,1644688.102359124,-3.228706191293895e-11
2024-03-18,0.00479234593163147,0.008155824360966957,1.0,0.0,10,1652570.0166952673,-3.228706191293895e-11
2024-03-19,-0.0023659502548373235,0.003933492952149065,1.0,0.0,10,1648660.1182431306,-3.228706191293895e-11
2024-03-20,0.025300896699762765,0.012532864437970526,1.0,0.0,10,1690372.6975878186,-3.228706191293895e-11
2024-03-21,0.01693033521520948,0.0019810552455434838,1.0,0.0,10,1718991.273996618,-3.228706191293895e-11
2024-03-22,0.0075709414768594385,0.0016450902304174786,1.0,0.0,10,1732005.6563312786,-3.228706191293895e-11
2024-03-25,-0.0014756796141135453,-0.0026996220251604974,1.0,0.0,10,1729449.770892701,-3.228706191293895e-11
2024-03-26,-0.008891535169817555,-0.004197182663276955,1.0,0.0,10,1714072.3074303758,-3.228706191293895e-11
2024-03-27,-0.012662074189370154,0.0051375858374236305,1.0,0.0,10,1692368.5967077476,-3.228706191293895e-11
2024-03-28,0.00520341250523515,-0.0012234198418532571,1.0,0.0,10,1701174.6886273238,-3.228706191293895e-11
2024-04-01,-0.0028871611824110577,0.001060718858951093,1.0000000000000002,1.399440223910436,10,1696263.1231018188,-3.333298081997782e-10
2024-04-02,-0.005858182849886817,-0.009537378927831908,1.0000000000000002,0.0,10,1686326.1035651683,-3.333298081997782e-10
2024-04-03,0.014126090440469419,0.002278803963131848,1.0000000000000002,0.0,10,1710147.2986162545,-3.333298081997782e-10
2024-04-04,-0.01436637756667869,-0.014030200538683646,1.0000000000000002,0.0,10,1685578.6768296978,-3.333298081997782e-10
2024-04-05,0.01993637314750285,0.012426785532032358,1.0000000000000002,0.0,10,1719183.002300449,-3.333298081997782e-10
2024-04-08,-0.0016558992031763253,0.0003344673750449445,1.0000000000000002,0.0,10,1716336.2085368254,-3.333298081997782e-10
2024-04-09,-0.010806694822210194,0.003241278794968494,1.0000000000000002,0.0,10,1697788.2869188585,-3.333298081997782e-10
2024-04-10,-0.009959576580231166,-0.008357228151501306,1.0000000000000002,0.0,10,1680879.0344582708,-3.333298081997782e-10
2024-04-11,0.010531028719126034,0.01681081270149054,1.0000000000000002,0.0,10,1698580.4198435275,-3.333298081997782e-10
2024-04-12,-0.014541450207042339,-0.016245000295672107,1.0000000000000002,0.0,10,1673880.5972457158,-3.333298081997782e-10
2024-04-15,-0.01246870768301589,-0.017933447780068,1.0000000000000002,0.0,10,1653009.469382387,-3.333298081997782e-10
2024-04-16,-2.6722246922017412e-05,-0.00124441780634732,1.0000000000000002,0.0,10,1652965.2972551817,-3.333298081997782e-10
2024-04-17,-0.014348864293812325,-0.011463978729362667,1.0000000000000002,0.0,10,1629247.122522486,-3.333298081997782e-10
2024-04-18,-0.007630441918919817,-0.005220376044001496,1.0000000000000002,0.0,10,1616815.246982511,-3.333298081997782e-10
2024-04-19,-0.0015064704553845454,-0.020478109186815918,1.0000000000000002,0.0,10,1614379.5625811166,-3.333298081997782e-10
2024-04-22,0.017508932707406943,0.011078117486876593,1.0000000000000002,0.0,10,1642645.6257065623,-3.333298081997782e-10
2024-04-23,0.020426877798581877,0.01587787496819759,1.0000000000000002,0.0,10,1676199.7471692453,-3.333298081997782e-10
2024-04-24,-0.0012872813554625218,0.0010262960997078352,1.0000000000000002,0.0,10,1674042.0064866834,-3.333298081997782e-10
2024-04-25,-0.005814215680030155,-0.006427213977643231,1.0000000000000002,0.0,10,1664308.7652035393,-3.333298081997782e-10
2024-04-26,0.017693255171228328,0.020250157832943483,1.0000000000000002,0.0,10,1693755.8048699975,-3.333298081997782e-10
2024-04-29,0.0053628855037521905,0.003464587209498049,1.0000000000000002,0.0,10,1702839.2233228309,-3.333298081997782e-10
2024-04-30,-0.025161611465385536,-0.020350371680459167,1.0000000000000002,0.0,10,1659993.044397563,-3.333298081997782e-10
2024-05-01,0.0026876472553456487,-0.003342795632570117,1.0,1.0000000000000002,10,1664454.520147231,-2.4556356947869062e-11
2024-05-02,0.022525071940209695,0.015089351873502688,1.0,0.0,10,1701946.4779547546,-2.4556356947869062e-11
2024-05-03,0.0018230687208231622,0.019908524471815348,1.0,0.0,10,1705049.243343229,-2.4556356947869062e-11
2024-05-06,0.011613975804978693,0.011940646340302896,1.0,0.0,10,1724851.6440017144,-2.4556356947869062e-11
2024-05-07,-0.007513997619413071,-0.0010208055416576212,1.0,0.0,10,1711891.112854845,-2.4556356947869062e-11
2024-05-08,0.0003310736480763854,-0.0018245644189047727,1.0,0.0,10,1712457.8748906874,-2.4556356947869062e-11
2024-05-09,0.03374991614444989,0.002668794176081679,1.0,0.0,10,1770253.1845691511,-2.4556356947869062e-11
2024-05-10,-0.015693266804419737,-0.00033013046907359733,1.0,0.0,10,1742472.1290323338,-2.4556356947869062e-11
2024-05-13,-0.01668153607971945,0.002898872900767957,1.0,0.0,10,1713405.0173439754,-2.4556356947869062e-11
2024-05-14,0.010922556590176935,0.007501806951391465,1.0,0.0,10,1732119.7806078081,-2.4556356947869062e-11
2024-05-15,0.005604708481544929,0.014003293780395332,1.0,0.0,10,1741827.8070332326,-2.4556356947869062e-11
2024-05-16,-0.0051214672558773655,-0.0026322585019608047,1.0,0.0,10,1732907.0929541353,-2.4556356947869062e-11
2024-05-17,-0.0009469015000070913,-0.0007398049491241787,1.0,0.0,10,1731266.200628444,-2.4556356947869062e-11
2024-05-20,0.010022250382002662,0.006526933758492337,1.0,0.0,10,1748617.3839690408,-2.4556356947869062e-11
2024-05-21,0.007334289536568894,0.0022477094947119802,1.0,0.0,10,1761442.2501517474,-2.4556356947869062e-11
2024-05-22,-0.009797332514790869,-0.0018465331461966494,1.0,0.0,10,1744184.8147214092,-2.4556356947869062e-11
2024-05-23,-0.001121906890035329,-0.0038990347493679245,1.0,0.0,10,1742228.0017602784,-2.4556356947869062e-11
2024-05-24,0.024275808330981308,0.011039754629549758,1.0,0.0,10,1784521.9947998794,-2.4556356947869062e-11
2024-05-28,0.013630132130587835,0.005855871463816387,1.0,0.0,10,1808845.265378942,-2.4556356947869062e-11
2024-05-29,-0.016985260032488902,-0.005834400404059248,1.0,0.0,10,1778121.5581879443,-2.4556356947869062e-11
2024-05-30,0.007812876367031985,-0.010844900051624196,1.0,0.0,10,1792013.8020876208,-2.4556356947869062e-11
2024-05-31,-0.004665208905075047,-0.00012322939450226666,1.0,0.0,10,1783653.6833401043,-2.4556356947869062e-11
2024-06-03,-0.0003466126537466918,0.005596307899468078,1.0,1.3994402239104358,10,1783035.4464035567,-6.366462912410498e-11
2024-06-04,-0.021097505848259313,0.0016862295219184364,1.0,0.0,10,1745417.845645404,-6.366462912410498e-11
2024-06-05,0.024475864825610483,0.01962724562390572,1.0,0.0,10,1788138.4568996292,-6.366462912410498e-11
2024-06-06,-0.0031858802646641537,-0.0008600932226506819,1.0,0.0,10,1782441.6618793057,-6.366462912410498e-11
2024-06-07,-0.013897263281690941,-0.002328994232737358,1.0,0.0,10,1757670.6008199144,-6.366462912410498e-11
2024-06-10,0.022106843207463145,0.0034672192025679838,1.0,0.0,10,1796527.1492026078,-6.366462912410498e-11
2024-06-11,-0.01197401590869196,0.008783908252522288,1.0,0.0,10,1775015.5045376588,-6.366462912410498e-11
2024-06-12,0.01905725263980984,0.015273035067584706,1.0,0.0,10,1808842.4234472124,-6.366462912410498e-11
2024-06-13,-0.006318155649409185,0.0033577656572612025,1.0,0.0,10,1797413.8754706185,-6.366462912410498e-11
2024-06-14,-0.01692752043082235,0.0012068615811446914,1.0,0.0,10,1766988.115370946,-6.366462912410498e-11
2024-06-17,0.01991619013644197,0.009505218724158215,1.0,0.0,10,1802179.7866455072,-6.366462912410498e-11
2024-06-18,0.01233952941010652,0.0002919244166139645,1.0,0.0,10,1824417.8371251188,-6.366462912410498e-11
2024-06-20,-0.022038056670184214,-0.00787384783998235,1.0,0.0,10,1784211.2134404606,-6.366462912410498e-11
2024-06-21,0.0017992838538041234,-0.00181849392852651,1.0,0.0,10,1787421.5158685802,-6.366462912410498e-11
2024-06-24,-0.010634710576906126,-0.01088478530878334,1.0,0.0,10,1768412.805368383,-6.366462912410498e-11
2024-06-25,0.030984449112676282,0.012621604693754396,1.0,0.0,10,1823206.1019465248,-6.366462912410498e-11
2024-06-26,-0.0040111126352443405,0.004938684236547308,1.0,0.0,10,1815893.0169143525,-6.366462912410498e-11
2024-06-27,0.001060038051112544,0.003006286459873886,1.0,0.0,10,1817817.9326090314,-6.366462912410498e-11
2024-06-28,0.008027447570602364,-0.007059876462563008,1.0,0.0,10,1832410.3707559512,-6.366462912410498e-11
2024-07-01,-0.0047697584742255605,0.008272631821943044,1.0000000000000002,0.8309482533775445,10,1823670.2158617792,-2.2873791749589145e-10
2024-07-02,-0.005928052558961783,0.008359662292796388,1.0000000000000002,0.0,10,1812859.4029719373,-2.2873791749589145e-10
2024-07-03,0.009001733789773203,0.008849031617181868,1.0000000000000002,0.0,10,1829178.280715778,-2.2873791749589145e-10
2024-07-05,-0.0057548250426943115,0.009042021121621113,1.0000000000000002,0.0,10,1818651.6797383623,-2.2873791749589145e-10
2024-07-08,0.007258530206063485,0.0027777021306627514,1.0000000000000002,0.0,10,1831852.4178900511,-2.2873791749589145e-10
2024-07-09,-0.011844687505345952,0.0013884516060522767,1.0000000000000002,0.0,10,1810154.6984442312,-2.2873791749589145e-10
