date,strategy,benchmark,invested,turnover,transaction_cost,holdings,stock_stop_exits,portfolio_stop_exits,stop_exits,portfolio_value,cash
2024-11-25,-0.006679169964715181,0.002693456200393962,1.0,0.0,0.0,5,0,0,0,4.334362747702531,2.6020852139652106e-18
2024-11-26,0.02045382713678867,0.006269327147551129,1.0,0.0,0.0,5,0,0,0,4.423017054092175,2.6020852139652106e-18
2024-11-27,-0.009223872420107138,-0.005936087283596847,1.0,0.0,0.0,5,0,0,0,4.38221970907327,2.6020852139652106e-18
2024-11-29,0.00863651129304821,0.00827310897357103,1.0,0.0,0.0,5,0,0,0,4.4200667990793,2.6020852139652106e-18
2024-12-02,0.0011651050103598237,0.009666963018219343,1.0,1.223158622005845,0.005419370638670297,5,0,0,0,4.425216641053033,4.0939474033052647e-16
2024-12-03,0.013001284168939975,0.0039663527636977225,1.0,0.0,0.0,5,0,0,0,4.482750140112485,4.0939474033052647e-16
2024-12-04,0.030146553118268082,0.01304892827851556,1.0,0.0,0.0,5,0,0,0,4.61788960532731,4.0939474033052647e-16
2024-12-05,-0.013025816731630724,-0.0017662628085394205,1.0,0.0,0.0,5,0,0,0,4.557737821641414,4.0939474033052647e-16
2024-12-06,0.0396198249599351,0.008097132617218783,1.0,0.0,0.0,5,0,0,0,4.738314596348123,4.0939474033052647e-16
2024-12-09,-0.07512500930183486,-0.0061976487606851816,1.0,0.0,0.0,5,0,0,0,4.38234866822245,4.0939474033052647e-16
2024-12-10,-0.03521060247400587,-0.0025053492380269216,1.0,0.0,0.0,5,0,0,0,4.228043531363181,4.0939474033052647e-16
2024-12-11,0.030781314576618257,0.017658760758274106,1.0,0.0,0.0,5,0,0,0,4.358188269345707,4.0939474033052647e-16
2024-12-12,-0.011321009189523168,-0.006591135281496019,1.0,0.0,0.0,5,0,0,0,4.308849179898772,4.0939474033052647e-16
2024-12-13,0.007608584789233097,0.0011999693430715386,1.0,0.0,0.0,5,0,0,0,4.341633424228049,4.0939474033052647e-16
2024-12-16,0.05132231127376263,0.012403744466865207,1.0,0.0,0.0,5,0,0,0,4.564456086262853,4.0939474033052647e-16
2024-12-17,-0.014901326011503624,-0.0032135645664698176,1.0,0.0,0.0,5,0,0,0,4.496439638056258,4.0939474033052647e-16
2024-12-18,-0.08579058716250343,-0.03562409591437643,1.0,0.0,0.0,5,0,0,0,4.110687441366657,4.0939474033052647e-16
2024-12-19,-0.0014380827204509838,-0.0010274900752054172,1.0,0.0,0.0,5,0,0,0,4.104775932788053,4.0939474033052647e-16
2024-12-20,0.026843210938659157,0.010315000113871209,0.8366390086769953,0.16349777994353748,0.0006892495056997155,4,1,0,1,4.214961299007814,0.6885602561940162
2024-12-23,0.0059062063212795834,0.009824301451820228,0.8375981872898115,0.0,0.0,4,0,0,0,4.239855730075963,0.6885602561940162
2024-12-24,0.01842479098814298,0.013470465560214251,0.8405362731276254,0.0,0.0,4,0,0,0,4.317974185722493,0.6885602561940162
2024-12-26,0.01416958187456041,-0.000537643238945007,0.8427642381290644,0.0,0.0,4,0,0,0,4.379158074479326,0.6885602561940162
2024-12-27,-0.024572114214769014,-0.014901142574008208,0.8388032942646919,0.0,0.0,4,0,0,0,4.271552902108692,0.6885602561940162
2024-12-30,-0.011567864924938664,-0.011928081728214801,0.8369167694825432,0.0,0.0,4,0,0,0,4.222140155117369,0.6885602561940162
2024-12-31,-0.018210266994116875,-0.009031464050827553,0.8338918965691817,0.0,0.0,4,0,0,0,4.1452538556061,0.6885602561940162
2025-01-02,0.0026654097695573142,-0.0015534319645424954,1.0000000000000002,0.25629118308303955,0.0010654968023242923,5,0,0,0,4.156302655730127,-9.187529209642165e-16
2025-01-03,0.037930260704423624,0.01768001450977663,1.0000000000000002,0.0,0.0,5,0,0,0,4.313952299028459,-9.187529209642165e-16
2025-01-06,0.010875828973194501,0.012399694038395248,1.0000000000000002,0.0,0.0,5,0,0,0,4.360870106431212,-9.187529209642165e-16
2025-01-07,-0.03917886328415643,-0.018892583357934867,1.0000000000000002,0.0,0.0,5,0,0,0,4.1900161727313785,-9.187529209642165e-16
2025-01-08,-0.0036899983594926855,-0.0005542779648657348,1.0000000000000002,0.0,0.0,5,0,0,0,4.174555019927752,-9.187529209642165e-16
2025-01-10,-0.011063440642335443,-0.016286873211427966,1.0000000000000002,0.0,0.0,5,0,0,0,4.1283700782566175,-9.187529209642165e-16
2025-01-13,-0.016460736478870586,-0.003837116754229597,1.0000000000000002,0.0,0.0,5,0,0,0,4.060414066311181,-9.187529209642165e-16
2025-01-14,0.02961668632780534,-0.0022898557916311013,1.0000000000000002,0.0,0.0,5,0,0,0,4.180670076074128,-9.187529209642165e-16
2025-01-15,0.041730324646855665,0.024513346779041045,1.0000000000000002,0.0,0.0,5,0,0,0,4.355130795590097,-9.187529209642165e-16
2025-01-16,0.016593833680039527,-0.008863883056010047,1.0000000000000002,0.0,0.0,5,0,0,0,4.427399111666937,-9.187529209642165e-16
2025-01-17,0.027002635595300584,0.015094928951082665,1.0000000000000002,0.0,0.0,5,0,0,0,4.546950556514237,-9.187529209642165e-16
2025-01-21,0.033752205568010174,0.006448233087721356,1.0000000000000002,0.0,0.0,5,0,0,0,4.700420166405284,-9.187529209642165e-16
2025-01-22,0.013121321780084516,0.012783485413536244,1.0000000000000002,0.0,0.0,5,0,0,0,4.762095891910286,-9.187529209642165e-16
2025-01-23,0.002536896743168482,0.002215860215437848,1.0000000000000002,0.0,0.0,5,0,0,0,4.7741768374691285,-9.187529209642165e-16
2025-01-24,0.005944265976798535,-0.004955544887409791,1.0000000000000002,0.0,0.0,5,0,0,0,4.802555814411316,-9.187529209642165e-16
2025-01-27,-0.05253503784801161,-0.03069347335888617,1.0000000000000002,0.0,0.0,5,0,0,0,4.550253362934029,-9.187529209642165e-16
2025-01-28,0.02920172154546319,0.020254123781643374,1.0000000000000002,0.0,0.0,5,0,0,0,4.683128594599736,-9.187529209642165e-16
2025-01-29,0.010979601353541257,-0.005131535672895593,1.0000000000000002,0.0,0.0,5,0,0,0,4.73454747965581,-9.187529209642165e-16
2025-01-30,0.01890728185373991,0.0025175676746096443,1.0000000000000002,0.0,0.0,5,0,0,0,4.824064903303577,-9.187529209642165e-16
2025-01-31,-0.014096884512524999,-0.0027592366287790826,1.0000000000000002,0.0,0.0,5,0,0,0,4.756060617480781,-9.187529209642165e-16
2025-02-03,-0.006434451429787491,-0.011997809352776945,1.0,0.4487976303959491,0.0021217265682182867,5,0,0,0,4.725457976440476,-4.345482307321902e-16
2025-02-04,0.06173088529846216,0.013513877205707736,1.0,0.0,0.0,5,0,0,0,5.017164680766825,-4.345482307321902e-16
2025-02-05,-0.01030353960752961,0.0019494489461990838,1.0,0.0,0.0,5,0,0,0,4.965470125761046,-4.345482307321902e-16
2025-02-06,0.014769572560445532,0.005060858694421411,1.0,0.0,0.0,5,0,0,0,5.038807997080198,-4.345482307321902e-16
2025-02-07,0.001369581669972586,-0.013570535215806534,1.0,0.0,0.0,5,0,0,0,5.0457090561515106,-4.345482307321902e-16
2025-02-10,0.016261286191751045,0.009776328790807032,1.0,0.0,0.0,5,0,0,0,5.1277587751539,-4.345482307321902e-16
2025-02-11,-0.0381588742081147,-0.0035717275752975564,1.0,0.0,0.0,5,0,0,0,4.932089273083246,-4.345482307321902e-16
2025-02-12,0.026316201723721733,0.0003103107737683075,1.0,0.0,0.0,5,0,0,0,5.0618831293131095,-4.345482307321902e-16
2025-02-13,0.0907621316317595,0.015048042460278355,1.0,0.0,0.0,5,0,0,0,5.5213104322004085,-4.345482307321902e-16
2025-02-14,0.03674363961957794,0.004067499548585651,1.0,0.0,0.0,5,0,0,0,5.724183472948996,-4.345482307321902e-16
2025-02-18,-0.005113202746881762,0.0007233516708189391,1.0,0.0,0.0,5,0,0,0,5.6949145622914585,-4.345482307321902e-16
2025-02-19,-0.0338058599865404,0.0007480667457842038,1.0,0.0,0.0,5,0,0,0,5.502393077963323,-4.345482307321902e-16
2025-02-20,-0.05279510462039949,-0.004681368183846124,1.0,0.0,0.0,5,0,0,0,5.211893659749688,-4.345482307321902e-16
2025-02-21,-0.06178022807277117,-0.021959095590560196,1.0,0.0,0.0,5,0,0,0,4.889901680759322,-4.345482307321902e-16
2025-02-24,-0.041205884559867845,-0.012143004935272983,1.0,0.0,0.0,5,0,0,0,4.688408956592849,-4.345482307321902e-16
2025-02-25,-0.06091081430633638,-0.013508586215435159,1.0,0.0,0.0,5,0,0,0,4.402834149245658,-4.345482307321902e-16
2025-02-26,-0.010378687489941196,0.002568906055083975,0.8357659268127021,0.16437144924391675,0.0007163069117748592,4,1,0,1,4.357138509540596,0.7155906048630839
2025-02-27,-0.023924362979942826,-0.02782900977667735,0.8317404236328428,0.0,0.0,4,0,0,0,4.25289674628446,0.7155906048630839
2025-02-28,0.014167756009784815,0.016331669184764808,0.0,0.8342293882965185,0.0036011613061637054,0,0,1,1,4.313150749720625,4.313150749720625
2025-03-03,-0.0009990009990009652,-0.026374517620694427,1.0,0.999000999000999,0.004308841907812813,5,0,0,0,4.308841907812813,-3.5561831257524545e-17
2025-03-04,-0.007141208283032441,-0.0035437940990631356,1.0,0.0,0.0,5,0,0,0,4.278071570290463,-3.5561831257524545e-17
2025-03-05,0.03268720426329286,0.01463330204767499,1.0,0.0,0.0,5,0,0,0,4.417909769561533,-3.5561831257524545e-17
2025-03-06,-0.056374017693284206,-0.026059689616426573,1.0,0.0,0.0,5,0,0,0,4.1688544460449375,-3.5561831257524545e-17
2025-03-07,0.028012224702728794,0.007026564940064928,1.0,0.0,0.0,5,0,0,0,4.285633333540519,-3.5561831257524545e-17
2025-03-10,-0.07837640221506925,-0.0400027243019756,1.0,0.0,0.0,5,0,0,0,3.949740811644639,-3.5561831257524545e-17
2025-03-11,0.011504980166594514,-0.0018448594802946694,0.8329051507224928,0.1672341394536348,0.0006682426605590698,4,1,0,1,3.9951825013457998,0.6675744178985107
2025-03-12,0.022988535357232998,0.01217895930681312,0.8366600958835215,0.0,0.0,4,0,0,0,4.087025895536586,0.6675744178985107
2025-03-13,-0.023888579108229724,-0.019573136205077946,0.8326626442222631,0.0,0.0,4,0,0,0,3.9893926541136766,0.6675744178985107
2025-03-14,0.02399720364334601,0.026068996292824886,0.8365841672395621,0.0,0.0,4,0,0,0,4.085126922047711,0.6675744178985107
2025-03-17,0.002257910417764908,0.0030741205324462673,0.8369523143076792,0.0,0.0,4,0,0,0,4.094350772682894,0.6675744178985107
2025-03-18,-0.02620504188901218,-0.017101052515219317,0.832564664322551,0.0,0.0,4,0,0,0,3.9870581391764293,0.6675744178985107
2025-03-19,0.009177992201171215,0.014092330231884054,0.8340874087907455,0.0,0.0,4,0,0,0,4.023651327683407,0.6675744178985107
2025-03-20,-0.004831569678088399,-0.0033330345673047157,0.8332818986675593,0.0,0.0,4,0,0,0,4.004210775933371,0.6675744178985107
2025-03-21,0.016109435073959455,0.00522415490672512,0.8359250533675975,0.0,0.0,4,0,0,0,4.068716349450719,0.6675744178985107
2025-03-24,0.02092396823664333,0.022747404657660786,0.8392877905337108,0.0,0.0,4,0,0,0,4.1538500411105375,0.6675744178985107
2025-03-25,0.0004872211666073767,0.0045777980459160705,0.8393660547918919,0.0,0.0,4,0,0,0,4.155873884773479,0.6675744178985107
2025-03-26,-0.022824810305680177,-0.020405147140092228,0.8356139749532959,0.0,0.0,4,0,0,0,4.061016851699194,0.6675744178985107
2025-03-27,-0.013079311261068316,-0.005306571161377005,0.833435425032225,0.0,0.0,4,0,0,0,4.007901548259377,0.6675744178985107
2025-03-28,-0.02153620131111944,-0.027018765613175844,0.829769302460686,0.0,0.0,4,0,0,0,3.9215865736809157,0.6675744178985107
2025-03-31,-0.005436623319563738,-0.0013683030311937294,0.8288387632897819,0.0,0.0,4,0,0,0,3.900266384664754,0.6675744178985107
2025-04-01,0.002979156081694523,0.008705763372179431,0.0,0.829488719323643,0.003247559028114461,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-02,0.0,0.00866230645595012,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-03,0.0,-0.05968062047491052,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-04,0.0,-0.05817427042170764,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-07,0.0,0.000992802948457161,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-08,0.0,-0.02149221146499125,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-09,0.0,0.12163152801806287,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-10,0.0,-0.043075233632343224,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-11,0.0,0.020573516319227547,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-14,0.0,0.006399568736921157,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-15,0.0,-0.0004940978348885183,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-16,0.0,-0.03067245122916218,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-17,0.0,-0.0012701721051345816,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-21,0.0,-0.02551488930308332,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-22,0.0,0.027063215644652416,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-23,0.0,0.025007505942485686,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-24,0.0,0.027411468009182816,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-25,0.0,0.012635206611098404,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-28,0.0,-0.0009668502844413229,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-29,0.0,0.005481105154280463,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-04-30,0.0,-0.0008577015582054148,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-01,0.0,0.015154947841271804,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-02,0.0,0.015074937410012978,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-05,0.0,-0.007425203912719058,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-06,0.0,-0.008662851332835064,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-07,0.0,0.0027419353981639194,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-08,0.0,0.010710049830923385,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-09,0.0,4.335642494779357e-05,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-12,0.0,0.04347322504048745,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-13,0.0,0.016128643092393924,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-14,0.0,0.0071922144057858794,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-15,0.0,-0.0018013550310416182,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-16,0.0,0.005168561863222232,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-19,0.0,0.00022701977693961872,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-20,0.0,-0.0037859145199149458,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-21,0.0,-0.014108354160926151,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-22,0.0,0.0028131619469127234,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-23,0.0,-0.009961431140025012,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-27,0.0,0.024654533623928332,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-28,0.0,-0.0051161914908577355,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-29,0.0,0.003923032573662999,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-05-30,0.0,-0.003238731616213353,0.0,0.0,0.0,0,0,0,0,3.911885886984857,3.911885886984857
2025-06-02,-0.0009990009990009652,0.006741094491605759,1.0000000000000002,0.9990009990009991,0.003907977909075782,5,0,0,0,3.907977909075781,-4.0419056990259605e-16
2025-06-03,0.012589739271265499,0.008124868361824689,1.0000000000000002,0.0,0.0,5,0,0,0,3.9571783320289105,-4.0419056990259605e-16
2025-06-04,0.0063952088509962035,0.00317188702464799,1.0000000000000002,0.0,0.0,5,0,0,0,3.9824853139228718,-4.0419056990259605e-16
2025-06-05,-0.010451521475631442,-0.008326569071753553,1.0000000000000002,0.0,0.0,5,0,0,0,3.9408622831380202,-4.0419056990259605e-16
2025-06-06,0.01936706487898232,0.0119959846307236,1.0,0.0,0.0,5,0,0,0,4.017185218654689,-4.0419056990259605e-16
2025-06-09,-0.004452502784001444,0.0031379082011211423,1.0000000000000002,0.0,0.0,5,0,0,0,3.999298690284779,-4.0419056990259605e-16
2025-06-10,-0.010818575204761705,0.00631670192248146,1.0000000000000002,0.0,0.0,5,0,0,0,3.9560319766376284,-4.0419056990259605e-16
2025-06-11,0.01965356136942198,-0.005027205621014774,1.0,0.0,0.0,5,0,0,0,4.033782093869871,-4.0419056990259605e-16
2025-06-12,-0.005933533840566385,0.0023760038870555,1.0,0.0,0.0,5,0,0,0,4.009847511310424,-4.0419056990259605e-16
2025-06-13,-0.0024744715861295674,-0.013002334537135174,1.0000000000000002,0.0,0.0,5,0,0,0,3.999925257578974,-4.0419056990259605e-16
2025-06-16,0.02357549811818127,0.01516923462734976,1.0,0.0,0.0,5,0,0,0,4.094225487961893,-4.0419056990259605e-16
2025-06-17,-0.011994840706025411,-0.009142640146790115,1.0,0.0,0.0,5,0,0,0,4.045115905419241,-4.0419056990259605e-16
2025-06-18,0.008233297093124925,0.0012899688325833658,1.0,0.0,0.0,5,0,0,0,4.078420546444683,-4.0419056990259605e-16
2025-06-20,0.0012264231814405058,-0.005057905308947563,1.0,0.0,0.0,5,0,0,0,4.083422415946506,-4.0419056990259605e-16
2025-06-23,0.003065835515346782,0.00943901517539869,1.0,0.0,0.0,5,0,0,0,4.095941517413478,-4.0419056990259605e-16
2025-06-24,0.026565714376129312,0.014342405598140706,1.0,0.0,0.0,5,0,0,0,4.204753129866415,-4.0419056990259605e-16
2025-06-25,-0.0015635467925495528,0.003064402162859192,1.0,0.0,0.0,5,0,0,0,4.198178801596749,-4.0419056990259605e-16
2025-06-26,0.01983394498297497,0.009730869074350945,1.0,0.0,0.0,5,0,0,0,4.281445248976311,-4.0419056990259605e-16
2025-06-27,-0.015805247888021734,0.00523356163330746,1.0,0.0,0.0,5,0,0,0,4.213775945497248,-4.0419056990259605e-16
2025-06-30,0.04416276059606816,0.004748572764589731,1.0,0.0,0.0,5,0,0,0,4.399867923783713,-4.0419056990259605e-16
2025-07-01,-0.032987473165869474,-0.008190584754928065,1.0000000000000002,1.2360909912228162,0.0052657391403734604,5,0,0,0,4.254727398714528,-9.22005527481673e-16
2025-07-02,0.030154836911083338,0.009416474573687328,1.0000000000000002,0.0,0.0,5,0,0,0,4.3830280095238825,-9.22005527481673e-16
2025-07-03,0.001380715240900665,0.010198042183813705,1.0000000000000002,0.0,0.0,5,0,0,0,4.389079723097926,-9.22005527481673e-16
2025-07-07,0.004254833075595821,-0.0091538801326142,1.0000000000000002,0.0,0.0,5,0,0,0,4.40775452467519,-9.22005527481673e-16
2025-07-08,-0.00639191114222637,0.0002909978777729805,1.0000000000000002,0.0,0.0,5,0,0,0,4.37958054941672,-9.22005527481673e-16
2025-07-09,0.026590815164915238,0.009446353936584995,1.0000000000000002,0.0,0.0,5,0,0,0,4.496037166306118,-9.22005527481673e-16
2025-07-10,0.012810434469863852,0.0009373480812018276,1.0000000000000002,0.0,0.0,5,0,0,0,4.553633355799154,-9.22005527481673e-16
2025-07-11,-0.0037368617318680464,-0.0021875209033546117,1.0000000000000002,0.0,0.0,5,0,0,0,4.53661705757091,-9.22005527481673e-16
2025-07-14,0.019835668665620476,0.002662064080934723,1.0000000000000002,0.0,0.0,5,0,0,0,4.626603890387689,-9.22005527481673e-16
2025-07-15,-0.0033404946487127773,0.0018153779518059743,1.0000000000000002,0.0,0.0,5,0,0,0,4.611148744850135,-9.22005527481673e-16
2025-07-16,0.017438403480476206,0.002548143419512927,1.0000000000000002,0.0,0.0,5,0,0,0,4.691559817171323,-9.22005527481673e-16
2025-07-17,0.02038084716636801,0.007484627715022674,1.0000000000000002,0.0,0.0,5,0,0,0,4.7871777807769655,-9.22005527481673e-16
2025-07-18,0.008956035163981912,0.0004792764410013195,1.0000000000000002,0.0,0.0,5,0,0,0,4.8300519133178375,-9.22005527481673e-16
2025-07-21,-0.013600396069426424,0.003757239541608115,1.0000000000000002,0.0,0.0,5,0,0,0,4.764361294260824,-9.22005527481673e-16
2025-07-22,-0.018901956490877003,-0.0038852550541927933,1.0000000000000002,0.0,0.0,5,0,0,0,4.674305544369887,-9.22005527481673e-16
2025-07-23,0.01015758204961581,0.006094957659811939,1.0000000000000002,0.0,0.0,5,0,0,0,4.721785186461799,-9.22005527481673e-16
2025-07-24,-0.008317948344127024,0.001804945951526138,1.0000000000000002,0.0,0.0,5,0,0,0,4.682509621188745,-9.22005527481673e-16
2025-07-25,0.0093214295584092,0.0023914947126881803,1.0000000000000002,0.0,0.0,5,0,0,0,4.72615730477923,-9.22005527481673e-16
2025-07-28,-0.0006224744870994003,0.0033285453318880887,1.0000000000000002,0.0,0.0,5,0,0,0,4.7232153924349864,-9.22005527481673e-16
2025-07-29,-0.013729955008754402,-0.0037910945870781587,1.0000000000000002,0.0,0.0,5,0,0,0,4.658365857600198,-9.22005527481673e-16
2025-07-30,0.016027858129653794,0.0014873243281801063,1.0000000000000002,0.0,0.0,5,0,0,0,4.733029484681837,-9.22005527481673e-16
2025-07-31,-0.012061304643979254,-0.000341699610074242,1.0000000000000002,0.0,0.0,5,0,0,0,4.675942974178153,-9.22005527481673e-16
2025-08-01,-0.05397438351017492,-0.022361042398017283,1.0,0.8882481276064397,0.003932713742746939,5,0,0,0,4.423561834818154,-4.3107878378023656e-16
2025-08-04,0.036884818686606424,0.019537407270559637,1.0,0.0,0.0,5,0,0,0,4.586724111044413,-4.3107878378023656e-16
2025-08-05,-0.025098551148020287,-0.0065086317861381415,1.0,0.0,0.0,5,0,0,0,4.471603981341507,-4.3107878378023656e-16
2025-08-06,-0.021377241426406735,0.01208946982174397,1.0,0.0,0.0,5,0,0,0,4.376013423469088,-4.3107878378023656e-16
2025-08-07,0.017621719448947193,0.003461596963922675,1.0,0.0,0.0,5,0,0,0,4.453126304322287,-4.3107878378023656e-16
2025-08-08,0.0002602471665558159,0.00975958799964216,1.0,0.0,0.0,5,0,0,0,4.454285217825301,-4.3107878378023656e-16
2025-08-11,0.0023983768005815254,-0.0030125846036507253,0.842033716953143,0.15809940807909006,0.0007060204623367957,4,1,0,1,4.464968272154907,0.7053144418744585
2025-08-12,0.015876138690147368,0.013864599212546791,0.8445024181289108,0.0,0.0,4,0,0,0,4.535854727690746,0.7053144418744585
2025-08-13,-0.013219990267161807,0.0014408331373172434,0.8424192015065357,0.0,0.0,4,0,0,0,4.475890772337415,0.7053144418744585
2025-08-14,-0.005577714760600649,-0.00011375600212593096,0.8415353307820047,0.0,0.0,4,0,0,0,4.450925530309712,0.7053144418744585
2025-08-15,-0.00014779618188376364,-0.004039027814433993,0.8415119068469626,0.0,0.0,4,0,0,0,4.450267700510484,0.7053144418744585
2025-08-18,0.007059050816854873,0.0003140177718334858,0.8426228402152953,0.0,0.0,4,0,0,0,4.481682366356995,0.7053144418744585
2025-08-19,-0.049088303416498724,-0.014554939789003796,0.8344986602329745,0.0,0.0,4,0,0,0,4.261684182540891,0.7053144418744585
2025-08-20,-0.0033085086572116618,-0.006666213150863576,0.8339492799882795,0.0,0.0,4,0,0,0,4.247584363528652,0.7053144418744585
2025-08-21,0.009113659030040466,-0.0034265564500969292,0.8354489422219016,0.0,0.0,4,0,0,0,4.286295399119184,0.7053144418744585
2025-08-22,0.030306997151887005,0.018777923167953237,0.8402892941298346,0.0,0.0,4,0,0,0,4.4162001415724355,0.7053144418744585
2025-08-25,-0.011075498735031997,-0.00219756397893045,0.8385006078159921,0.0,0.0,4,0,0,0,4.367288522490802,0.7053144418744585
2025-08-26,0.013987888915306668,0.004428118599729913,0.8407284801431222,0.0,0.0,4,0,0,0,4.428377669204497,0.7053144418744585
2025-08-27,-0.007765034229305079,0.002129104397596171,0.8394820527886079,0.0,0.0,4,0,0,0,4.393991165022834,0.7053144418744585
2025-08-28,0.01834043927726481,0.005327431873994426,0.8423730011887629,0.0,0.0,4,0,0,0,4.474578893169774,0.7053144418744585
2025-08-29,-0.019588510236942525,-0.011500030407516015,0.8392236316515101,0.0,0.0,4,0,0,0,4.386928558714911,0.7053144418744585
2025-09-02,-0.007580833689637578,-0.008199277110118253,1.0,1.0379560648367263,0.00452361555316227,5,0,0,0,4.353671982902972,-2.177077962350893e-16
2025-09-03,-0.0042343336962141764,0.010249238356117907,1.0,0.0,0.0,5,0,0,0,4.335237082923502,-2.177077962350893e-16
2025-09-04,0.025060778712546306,0.009766612567931654,1.0,0.0,0.0,5,0,0,0,4.443881500125073,-2.177077962350893e-16
2025-09-05,-0.011515522212871665,-0.000336286357507376,1.0,0.0,0.0,5,0,0,0,4.392707883999013,-2.177077962350893e-16
2025-09-08,0.06348760078516325,0.004530333325806657,1.0,0.0,0.0,5,0,0,0,4.671590368504182,-2.177077962350893e-16
2025-09-09,0.005200385645132366,0.003706184313743588,1.0,0.0,0.0,5,0,0,0,4.695884439996489,-2.177077962350893e-16
2025-09-10,0.01375650869236078,0.00030028122227721,1.0,0.0,0.0,5,0,0,0,4.760483415113622,-2.177077962350893e-16
2025-09-11,0.005086316387388212,0.007173972839332299,1.0,0.0,0.0,5,0,0,0,4.784696739919805,-2.177077962350893e-16
2025-09-12,-0.004118020129318611,0.004447202680933238,1.0,0.0,0.0,5,0,0,0,4.76499326243213,-2.177077962350893e-16
2025-09-15,0.012881869676147906,0.009378486163740707,1.0,0.0,0.0,5,0,0,0,4.826375284646503,-2.177077962350893e-16
2025-09-16,0.009084184117819971,-0.0006617819788579116,1.0,0.0,0.0,5,0,0,0,4.870218966353928,-2.177077962350893e-16
2025-09-17,0.010258623442132908,-0.0032519983021370713,1.0,0.0,0.0,5,0,0,0,4.920180708810487,-2.177077962350893e-16
2025-09-18,0.010858726503500282,0.009406446065890917,1.0,0.0,0.0,5,0,0,0,4.973607605475259,-2.177077962350893e-16
2025-09-19,0.008606902828639296,0.007153750679216975,1.0,0.0,0.0,5,0,0,0,5.016414962843365,-2.177077962350893e-16
2025-09-22,-0.0033188278909606073,0.006959332752431546,1.0,0.0,0.0,5,0,0,0,4.999766344952048,-2.177077962350893e-16
2025-09-23,-0.008518815301307603,-0.009456763751602648,1.0,0.0,0.0,5,0,0,0,4.957174258909708,-2.177077962350893e-16
2025-09-24,-0.029174270412259173,-0.003349950184885264,1.0,0.0,0.0,5,0,0,0,4.812552316599586,-2.177077962350893e-16
2025-09-25,-0.014891725537230838,-0.005029369473082856,1.0,0.0,0.0,5,0,0,0,4.7408851083672205,-2.177077962350893e-16
